uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/lra.2025.3604700,Enhanced Probabilistic Collision Detection for Motion Planning Under Sensing Uncertainty,,2025,IEEE Robotics and Automation Letters,Xiaoli Wang; Sipu Ruan; Xin Meng; Gregory S. Chirikjian,10.1109/lra.2025.3604700,,https://doi.org/10.1109/lra.2025.3604700,crossref,task and motion planning robotics,anti_myopia,classic,,1,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.547,26.547
doi:10.1109/lra.2025.3625492,Hierarchical Planning for Long-Horizon Multi-Target Tracking Under Target Motion Uncertainty,,2025,IEEE Robotics and Automation Letters,Junbin Yuan; Brady Moon; Muqing Cao; Sebastian Scherer,10.1109/lra.2025.3625492,,https://doi.org/10.1109/lra.2025.3625492,crossref,task and motion planning robotics,anti_myopia,classic,,1,motion planning; task and motion planning; long horizon,2026-06-12T15:07:36Z,21.547,26.547
doi:10.1109/lra.2025.3595029,From Demand to Grounded Plan: Task Customization and Planning for Service Robots With Deep Learning and LLMs,,2025,IEEE Robotics and Automation Letters,Zhongyang Li; Fei Lu; Tengfan Fu; Guohui Tian,10.1109/lra.2025.3595029,,https://doi.org/10.1109/lra.2025.3595029,crossref,task and motion planning robotics,anti_myopia,classic,,1,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.547,25.547
doi:10.1163/156855305323383802,Predicting planar motion behavior under contact uncertainty,,2005,Advanced Robotics,Jan Rosell; Luis Basañez; Raúl Suárez,10.1163/156855305323383802,,https://doi.org/10.1163/156855305323383802,crossref,task and motion planning robotics,anti_myopia,classic,,1,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.547,26.547
doi:10.3390/s25061900,Redundancy-Based Motion Planning with Task Constraints for Robot Manipulators,"Finding realistic motions for redundant manipulators is essential for complex jobs such as home care and industrial assembly. Motion planning is complex when a task requires standing upright or moving through restricted spaces. This work provides an effective motion-planning strategy for 7-DOF manipulators that improves connections via redundancy. The analytic Cartesian-space-to-joint-space kinematic mapping models for 7-DOF redundant manipulators with diverse configurations are constructed first, and the feasible nodes are determined by sampling the Cartesian space without barriers to satisfy the task requirements. Each Cartesian-space sampling node can provide numerous feasible joint-space nodes because of the redundancy of the robot manipulators. To remove additional valid nodes from a singular position, joint configurations with the same end-effector position orientation are modified",2025,Sensors,Yi Zhang; Hongguang Wang,10.3390/s25061900,,https://doi.org/10.3390/s25061900,crossref,robot world model failure planning,hostile,failure,,5,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,21.546,26.546
doi:10.3389/frobt.2021.637888,Combining Task and Motion Planning: Challenges and Guidelines,"Combined Task and Motion Planning (TAMP) is an area where no one-fits-all solution can exist. Many aspects of the domain, as well as operational requirements, have an effect on how algorithms and representations are designed. Frequently, trade-offs have to be made to build a system that is effective. We propose five research questions that we believe need to be answered to solve real-world problems that involve combined TAMP. We show which decisions and trade-offs should be made with respect to these research questions, and illustrate these on examples of existing application domains. By doing so, this article aims to provide a guideline for designing combined TAMP solutions that are adequate and effective in the target scenario.",2021,Frontiers in Robotics and AI,Masoumeh Mansouri; Federico Pecora; Peter Schüller,10.3389/frobt.2021.637888,,https://doi.org/10.3389/frobt.2021.637888,crossref,robot world model failure planning,hostile,failure,,27,robot world model; motion planning; task and motion planning; robot world model failure,2026-06-12T15:07:36Z,21.516,27.516
doi:10.1002/vis.250,A grasp‐based motion planning algorithm for character animation,"Abstract The design of autonomous characters capable of planning their own motions continues to be a challenge for computer animation. We present a novel kinematic motion‐planning algorithm for character animation which addresses some of the outstanding problems. The problem domain for our algorithm is as follows: given a constrained environment with designated handholds and footholds, plan a motion through this space towards some desired goal. Our algorithm is based on a stochastic search procedure which is guided by a combination of geometric constraints, posture heuristics, and distance‐to‐goal metrics. The method provides a single framework for the use of multiple modes of locomotion in planning motions through these constrained, unstructured environments. We illustrate our results with demonstrations of a human character using walking, swinging, climbing, and crawling in order to na",2001,The Journal of Visualization and Computer Animation,Maciej Kalisiak; Michiel van de Panne,10.1002/vis.250,,https://doi.org/10.1002/vis.250,crossref,sampling based motion planning,anti_myopia,anti_thesis,,21,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,21.496,25.496
doi:10.1007/978-3-031-25555-7_33,Efficient Task Planning Using Abstract Skills and Dynamic Road Map Matching,,2023,Springer Proceedings in Advanced Robotics Robotics Research,Khen Elimelech; Lydia E. Kavraki; Moshe Y. Vardi,10.1007/978-3-031-25555-7_33,,https://doi.org/10.1007/978-3-031-25555-7_33,crossref,task and motion planning robotics,anti_myopia,classic,,3,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.493,25.493
doi:10.1007/s10846-024-02146-8,Experimental Assessment of a Vision-Based Obstacle Avoidance Strategy for Robot Manipulators: Off-line Trajectory Planning and On-line Motion Control,"Abstract Human-Robot Interaction is an increasingly important topic in both research and industry fields. Since human safety must be always guaranteed and accidental contact with the operator avoided, it is necessary to investigate real-time obstacle avoidance strategies. The transfer from simulation environments, where algorithms are tested, to the real world is challenging from different points of view, e.g., the continuous tracking of the obstacle and the configuration of different manipulators. In this paper, the authors describe the implementation of a collision avoidance strategy based on the potential field method for off-line trajectory planning and on-line motion control, paired with the Motion Capture system Optitrack PrimeX 22 for obstacle tracking. Several experiments show the performance of the proposed strategy in the case of a fixed and dynamic obstacle, disturbing the rob",2024,Journal of Intelligent & Robotic Systems,Cecilia Scoccia; Barnaba Ubezio; Giacomo Palmieri; Michael Rathmair; Michael Hofbaur,10.1007/s10846-024-02146-8,,https://doi.org/10.1007/s10846-024-02146-8,crossref,neuro symbolic robot planning,concept,architecture,,3,neuro symbolic robot planning; human robot interaction,2026-06-12T15:07:36Z,21.493,22.493
doi:10.1109/icra48506.2021.9560917,Robust Optimization-based Motion Planning for high-DOF Robots under Sensing Uncertainty,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Carlos Quintero-Pena; Anastasios Kyrillidis; Lydia E. Kavraki,10.1109/icra48506.2021.9560917,,https://doi.org/10.1109/icra48506.2021.9560917,crossref,task and motion planning robotics,anti_myopia,classic,,7,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.440,26.440
doi:10.1109/robot.1996.509212,Motion planning of walking robots in environments with uncertainty,"Presents a general approach for coordinating the legs of a multi-legged statically stable walking machine on an uneven terrain. The approach yields an optimized motion plan for several ""body-lengths"" that allows us to select footholds and sequence the legs of the walking machine. We assume that a terrain map is available but that this map may be characterized by uncertainty. We also assume the optimality of the motion plan can be measured by a suitable metric. The method of ordinal optimization is used to find a motion plan that is guaranteed to be in a desired percentile with a given confidence level. Depending on the available computational resources we can improve our confidence level and/or get closer to the optimal plan. Finally, our approach allows us to trade off speed with safety, and speed with optimality.",2002,,Chun‐Hung Chen; Vijay Kumar,10.1109/robot.1996.509212,,https://doi.org/10.1109/robot.1996.509212,openalex,robotics,concept,openalex_bulk_robotics,,31,motion planning,2026-06-12T18:57:17Z,21.433,23.433
doi:10.1146/annurev-control-061623-094742,Sampling-Based Motion Planning: A Comparative Review,"Sampling-based motion planning is one of the fundamental paradigms to generate robot motions, and a cornerstone of robotics research. This comparative review provides an up-to-date guide and reference manual for the use of sampling-based motion planning algorithms. It includes a history of motion planning, an overview of the most successful planners, and a discussion of their properties. It also shows how planners can handle special cases and how extensions of motion planning can be accommodated. To put sampling-based motion planning into a larger context, a discussion of alternative motion generation frameworks highlights their respective differences from sampling-based motion planning. Finally, a set of sampling-based motion planners are compared on 24 challenging planning problems in order to provide insights into which planners perform well in which situations and where future resear",2024,"Annual Review of Control, Robotics, and Autonomous Systems",Andreas Orthey; Constantinos Chamzas; Lydia E. Kavraki,10.1146/annurev-control-061623-094742,,https://doi.org/10.1146/annurev-control-061623-094742,crossref,task and motion planning robotics,anti_myopia,classic,,114,motion planning; task and motion planning; sampling based motion planning,2026-06-12T15:07:36Z,21.422,25.422
